timestamp,pair,mid_price,best_bid,best_ask,reservation_price,optimal_spread,optimal_bid,optimal_ask,optimal_bid_to_mid_%,optimal_ask_to_mid_%,current_inv,target_inv,time_left_fraction,mid_price std_dev,risk_factor,gamma,alpha,kappa,eta,volatility,mid_price_variance,inventory_target_pct,bid_1.5%_depth,bid_1.0%_depth,bid_0.75%_depth,bid_0.5%_depth,bid_0.25%_depth,ask_0.25%_depth,ask_0.5%_depth,ask_0.75%_depth,ask_1.0%_depth,ask_1.5%_depth,q
1658921516.0,AVAX-USDT,20.936,20.935,20.937,20.95753266234281052428498551,0.0007979563594982234425987821561,20.9365425,20.9784575,-0.001009442308132470986037739778,0.001047556387206707871908908101,7.58595402,9.5683,,0.004446589387953281,2.0,177.975066322552009978608111850917339324951171875,0,0.0,0.004446589387953281,0.00001977215718505873412476623866,0.5,16153.597099999995,14719.101899999996,16179.562399999993,8901.770599999998,5285.695199999999,4309.2388,8203.358100000003,10176.718800000004,10173.013600000006,10176.718800000004,-0.1035884778650740554266160295
1658921517.0,AVAX-USDT,20.936,20.935,20.937,20.95753266234281052428498551,0.0007979563594982234425987821561,20.9365425,20.9784575,-0.001009442308132470986037739778,0.001047556387206707871908908101,7.58595402,9.5683,,0.004446589387953281,2.0,177.975066322552009978608111850917339324951171875,0,0.0,0.004446589387953281,0.00001977215718505873412476623866,0.5,16890.5652,15456.07,16916.5305,9625.874000000003,5996.138500000001,4290.697,8184.856300000001,10157.614700000002,10153.909500000003,10157.614700000002,-0.1035884778650740554266160295
1658921518.0,AVAX-USDT,20.936,20.935,20.937,20.95753266234281052428498551,0.0007979563594982234425987821561,20.9365425,20.9784575,-0.001009442308132470986037739778,0.001047556387206707871908908101,7.58595402,9.5683,,0.004446589387953281,2.0,171.63287548314093555745785124599933624267578125,0,0.0,0.004446589387953281,0.00001977215718505873412476623866,0.5,16735.9617,15301.466499999999,16761.927,9484.8097,5885.764299999999,4386.206900000001,8235.905300000002,10208.663700000003,10204.958500000004,10208.663700000003,-0.1035884778650740554266160295
1658921519.0,AVAX-USDT,20.936,20.935,20.937,20.95753266234281052428498551,0.0007979563594982234425987821561,20.9365425,20.9784575,-0.001009442308132470986037739778,0.001047556387206707871908908101,7.58595402,9.5683,,0.004446589387953281,2.0,171.63287548314093555745785124599933624267578125,0,0.0,0.004446589387953281,0.00001977215718505873412476623866,0.5,17855.688,16421.192799999997,17881.653299999998,10589.0868,6960.0414,4294.741900000001,8189.440300000002,10162.198700000003,10158.493500000004,10162.198700000003,-0.1035884778650740554266160295
1658921520.0,AVAX-USDT,20.936,20.935,20.937,20.95753266234281052428498551,0.0007979563594982234425987821561,20.9365425,20.9784575,-0.001009442308132470986037739778,0.001047556387206707871908908101,7.58595402,9.5683,,0.004446589387953281,2.0,171.63287548314093555745785124599933624267578125,0,0.0,0.004446589387953281,0.00001977215718505873412476623866,0.5,17748.7529,16314.2577,17774.7182,10482.1517,6853.1123,4290.6679,8185.3663000000015,10158.124700000002,10154.419500000004,10158.124700000002,-0.1035884778650740554266160295
1658921521.0,AVAX-USDT,20.936,20.935,20.937,20.95753266234281052428498551,0.0007979563594982234425987821561,20.9365425,20.9784575,-0.001009442308132470986037739778,0.001047556387206707871908908101,7.58595402,9.5683,,0.004212594125419855,2.0,171.63287548314093555745785124599933624267578125,0,0.0,0.004212594125419855,0.00001774594926552187303788002822,0.5,17850.752899999996,16416.257699999995,17876.718199999996,10584.151699999999,6955.1123,4263.2237,8157.922100000002,10130.680500000002,10126.975300000004,10130.680500000002,-0.1035884778650740554266160295
1658921522.0,AVAX-USDT,20.936,20.935,20.937,20.95753266234281052428498551,0.0007979563594982234425987821561,20.9365425,20.9784575,-0.001009442308132470986037739778,0.001047556387206707871908908101,7.58595402,9.5683,,0.0009217584738507867,2.0,171.63287548314093555745785124599933624267578125,0,0.0,0.0009217584738507867,8.496386841157314286052562089E-7,0.5,17304.0522,15869.556999999999,17330.017499999998,10037.451,7265.061500000001,4723.252700000001,8617.703700000004,10590.462100000004,10586.756900000006,10590.462100000004,-0.1035884778661933317703124132
1658921523.0,AVAX-USDT,20.938,20.937,20.939,20.93820959467670917311508986,0.01571345390501580770881028104,20.917062,20.958938,0.0003652274465468875126237119114,0.0003852479524891143838711911357,7.58595402,9.5678,,0.001011866726912558,2.0,64.7547159656139541539232595823705196380615234375,145.097302846639792051064432598650455474853515625,0.0,0.001011866726912558,0.000001023874273032733228322978103,0.5,17743.411099999998,16308.915899999996,17769.376399999997,10557.333199999997,7755.4965999999995,4720.463200000002,8614.511400000005,10587.061000000005,10583.355800000007,10587.061000000005,-0.1035683213681190435091780383
1658921524.0,AVAX-USDT,20.938,20.937,20.939,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0003508316216939212287285371096,0.0003633383325632964828527132486,7.58595402,9.5678,,0.0006321081309579313,2.0,64.7551914319778774142832844518125057220458984375,145.104199347793638708026264794170856475830078125,0.0,0.0006321081309579313,3.995606892231292263405703755E-7,0.5,17778.6795,16344.184299999997,17804.6448,10609.062399999999,7817.940299999999,4718.463200000002,8566.972300000005,10540.401900000004,10536.696700000006,10540.401900000004,-0.1035683213670000273324978253
1658921525.0,AVAX-USDT,20.938,20.937,20.939,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0003508316216939212287285371096,0.0003633383325632964828527132486,7.58595402,9.5678,,0.0006321081309579313,2.0,64.7551914319778774142832844518125057220458984375,145.104199347793638708026264794170856475830078125,0.0,0.0006321081309579313,3.995606892231292263405703755E-7,0.5,17188.249799999994,15753.754599999993,17214.215099999994,10017.171999999997,7226.049899999999,4745.1226000000015,8594.955500000004,10568.385100000003,10564.679900000005,10568.385100000003,-0.1035683213670000273324978253
1658921526.0,AVAX-USDT,20.938,20.937,20.939,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0003508316216939212287285371096,0.0003633383325632964828527132486,7.58595402,9.5678,,0.0006321081309579313,2.0,64.7551914319778774142832844518125057220458984375,145.104199347793638708026264794170856475830078125,0.0,0.0006321081309579313,3.995606892231292263405703755E-7,0.5,17048.9256,15614.430399999997,17074.8909,9877.8478,7041.7257,4720.660100000001,8615.493000000004,10588.922600000004,10585.217400000005,10588.922600000004,-0.1035683213670000273324978253
1658921527.0,AVAX-USDT,20.938,20.937,20.939,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0003508316216939212287285371096,0.0003633383325632964828527132486,7.58595402,9.5678,,0.0006321081309579313,2.0,64.7551914319778774142832844518125057220458984375,145.104199347793638708026264794170856475830078125,0.0,0.0006321081309579313,3.995606892231292263405703755E-7,0.5,17213.985499999995,15779.490299999994,17239.950799999995,10042.907699999998,7194.155599999999,4748.104300000001,8642.937200000002,10616.366800000002,10612.661600000003,10616.366800000002,-0.1035683213670000273324978253
1658921528.0,AVAX-USDT,20.938,20.937,20.939,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0003508316216939212287285371096,0.0003633383325632964828527132486,7.58595402,9.5678,,0.0006321081309579313,2.0,64.7551914319778774142832844518125057220458984375,145.104199347793638708026264794170856475830078125,0.0,0.0006321081309579313,3.995606892231292263405703755E-7,0.5,16608.723099999996,15174.227899999994,16634.688399999995,9437.645299999998,6588.8931999999995,4748.104300000001,8642.937200000002,10616.366800000002,10612.661600000003,10616.366800000002,-0.1035683213670000273324978253
1658921529.0,AVAX-USDT,20.938,20.937,20.939,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0003508316216939212287285371096,0.0003633383325632964828527132486,7.58595402,9.5678,,0.0006321081309579313,2.0,47.23120000000000118234311230480670928955078125,0,0.0,0.0006321081309579313,3.995606892231292263405703755E-7,0.5,16696.348899999997,15261.853699999996,16724.352399999996,9525.2711,6689.149,4745.115500000001,8639.948400000003,10613.378000000002,10609.672800000004,10613.378000000002,-0.1035683213670000273324978253
1658921530.0,AVAX-USDT,20.938,20.937,20.939,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0003508316216939212287285371096,0.0003633383325632964828527132486,7.58595402,9.5678,,0.0006321081309579313,2.0,47.23120000000000118234311230480670928955078125,0,0.0,0.0006321081309579313,3.995606892231292263405703755E-7,0.5,17447.439499999997,16012.944299999996,17483.475299999995,10276.361699999998,7485.2396,4719.615500000001,8569.448400000003,10542.878000000002,10539.172800000004,10542.878000000002,-0.1035683213670000273324978253
1658921531.0,AVAX-USDT,20.9385,20.9370,20.9400,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0003747027005290408905660916494,0.0003394501997378179792234453280,7.58595402,9.5676,,0.0006515621207654476,2.0,47.23120000000000118234311230480670928955078125,0,0.0,0.0006515621207654476,4.245331972163677225957340283E-7,0.5,17769.377199999995,16334.881999999994,17805.412999999993,10583.299399999998,7762.1772999999985,4719.615400000001,8614.448300000002,10587.877900000001,10584.172700000003,10587.877900000001,-0.1035593622561794059873139535
1658921532.0,AVAX-USDT,20.9395,20.9390,20.9400,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0004224414381922836116964640990,0.0002916773565371810099558303684,7.58595402,9.5674,,0.000353898765752092,2.0,47.23120000000000118234311230480670928955078125,0,0.0,0.000353898765752092,1.252443364008540854984023765E-7,0.5,17454.362099999995,16019.866899999994,17490.397899999993,10269.744999999997,7448.622899999999,4745.1765000000005,8898.739400000002,10612.838700000002,10609.133500000004,10612.838700000002,-0.1035518952001875721936684022
1658921533.0,AVAX-USDT,20.9395,20.9390,20.9400,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0004224414381922836116964640990,0.0002916773565371810099558303684,7.58595402,9.5674,,0.000353898765752092,2.0,47.23120000000000118234311230480670928955078125,0,0.0,0.000353898765752092,1.252443364008540854984023765E-7,0.5,16595.774399999995,15161.279199999995,16631.810199999993,9422.561399999999,6601.439299999999,5268.2272,9422.329400000002,11136.428700000002,11132.723500000004,11136.428700000002,-0.1035518952001875721936684022
1658921534.0,AVAX-USDT,20.947,20.946,20.948,20.93813093275609148953542600,0.01495329050223762444508822837,20.917062,20.958938,0.0007803366828198464069851582566,-0.00006647357582420863331407313696,7.58595402,9.5653,,0.002397871343418956,2.0,159.75168792972573328370344825088977813720703125,0,0.0,0.002397871343418956,0.000005749786979589828821931340130,0.5,18268.635499999993,18268.174699999992,18304.67129999999,10970.311899999997,6439.5119,4842.747399999999,8291.4169,9936.1231,9932.6951,9936.1231,-0.1034645062342736422224186139
